TBC1D17	1.03097519190117
DNAJC5	1.03102979794834
RHCG	1.03105110769065
AC103831.1	1.03158622642298
AC011498.1	1.03167119311159
COCH	1.03173050383503
RBIS	1.03206914425927
NDUFA10	1.03213612446051
BMS1P4	1.03249487632023
SH3GLB2	1.03276121339933
RPS29	1.03277328959824
CLEC18A	1.03306823613148
S100A13	1.03328359928849
JMJD6	1.03336297764767
A4GALT	1.03376027145761
CERS4	1.03376088434369
AC092115.1	1.0340024840949
KIAA1614	1.03409553639454
ATRAID	1.03438216355558
CUTA	1.03467081771747
CCDC88B	1.03495248075274
C4orf48	1.03512142972685
RNF32-AS1	1.03513320138971
NSFP1	1.03526400663951
B4GALT7	1.03530520483419
TMEM184B	1.0353554128872
TM2D2	1.03565193841823
ZNF891	1.03587991394478
WRAP53	1.03589931485
RHNO1	1.03603014349458
SLC25A26	1.03615811339233
PREB	1.03626739716709
ZNF304	1.03639171140209
SLC2A6	1.03643281050686
PARP3	1.03664583684044
RPS25	1.03717198870837
ATF4	1.03732358630833
FKBP1A	1.0379125534741
PTPN18	1.03880266035856
TMX2P1	1.03923288007993
ATP5F1C	1.03967932619402
PQBP1	1.03971023944084
HEATR4	1.03975771964677
CXorf21	1.03993763403239
POLR3C	1.0401174053862
TSPAN32	1.04028756638956
PAOX	1.04035182376179
ARPC3	1.0403631559575
CYB5R3	1.04040777452205
TP53BP1	1.04048747064282
ATG13	1.04049121662452
LINC02805	1.04054359113855
RFNG	1.04076876060762
ENTPD1-AS1	1.04092012684651
SNIP1	1.04099350506957
CALM3	1.04101887725447
HIC1	1.04105605530116
TMEM222	1.04114910217297
MIR3176	1.04115455800303
IMMT	1.04116864915523
EIF1AD	1.04153436860551
NSUN5P2	1.04164537892538
INTS3	1.04168290232406
RANBP1	1.04168390677333
RPS2	1.04201541150348
ZNF202	1.04208266055266
ENTPD1	1.04213794743012
RAB19	1.04218793701076
ORMDL2	1.04238662904171
MYRF	1.04253262525445
IGLV3-1	1.04264792765967
AC009690.1	1.04319795597609
SCNM1	1.04348295569263
SEPTIN1	1.04356964331118
PNKD	1.04375472720016
SYNE4	1.04380880720299
AATF	1.04402501263416
NKX3-1	1.04425017732931
RPS4XP16	1.04452388607792
NPC2	1.04474779369856
RPL7AP30	1.04506932307709
KLHL22	1.04571558237936
UFSP2	1.0457946303096
NAA60	1.04581526275007
TBKBP1	1.04600743978139
TIMMDC1	1.04603760903248
ZNHIT1	1.04614611885196
SYP	1.04624486827773
ZNF469	1.04628192930591
FAM131A	1.04630471629858
CD180	1.04637632805061
MLLT1	1.0466801952432
CPT1A	1.04683905536253
TTC9	1.04689440644548
ATP6AP2	1.04696368580076
EXOSC2	1.04710211988768
GID8	1.04722371222732
DPM1	1.04730546244208
BLOC1S3	1.04734613350026
ARHGEF19	1.04748035110309
SUOX	1.04749948686107
CNTNAP1	1.04758319462597
AC012467.2	1.04791710844549
ASL	1.04806644670552
RMI2	1.04815909343801
MRPL49	1.04824759863464
DDRGK1	1.04835300857032
GFM2	1.04845856371108
CCL1	1.04846096386226
DBNL	1.04846203273753
SUCLG1	1.04852117502073
OARD1	1.04859112256312
FNBP1	1.04873903745695
SPRY1	1.04899164718529
TRAJ12	1.04908208877742
LIG1	1.04911180299626
TMIGD2	1.04919365937066
FAM86C2P	1.04932867776804
CCDC102A	1.04935875804708
MAP1S	1.04949965210979
ATF7IP2	1.04975052708404
CKS1B	1.04980081984624
KMT2E-AS1	1.04988396902519
ARFGEF2	1.05004234502198
TRMT2A	1.05005919482272
RPS19	1.0501716524077
IRAG2	1.05018165066493
POLR3E	1.05018951150222
UTP6	1.05083579001163
PIP5K1C	1.05085025718974
MYO15A	1.0510430393096
CCDC68	1.05107582725421
TPI1	1.05108871969526
PIK3CD-AS2	1.05115327752541
MYBBP1A	1.05174900745902
MZB1	1.05182444698976
KCNJ14	1.05196246687528
EXOSC1	1.05200720418266
PELO	1.05229762729114
RIDA	1.05255042461631
HAX1	1.05255327939537
MLYCD	1.05270671380015
CCDC163	1.05271047050826
ZNF213-AS1	1.0527107405758
COQ4	1.05276140467032
RPL7A	1.05291955786055
SPAG16	1.05324781590902
TAZ	1.05342168088267
PRR19	1.0538995070905
NAGS	1.05403224871101
WDR53	1.05420108805021
GPR55	1.05425145486577
VRK2	1.05426228359836
OLFM5P	1.05430705741967
RNF34	1.05449595668618
OCIAD2	1.05451094723794
TMEM175	1.0546123262837
RBM38	1.05461567428636
RAB1B	1.05478374947666
CABYR	1.05483944244533
SNORA65	1.05503244984099
OGFR	1.05525670304723
AC027031.2	1.05571160562467
AL031717.1	1.05577882122698
MTATP8P2	1.05589697703886
ZNF837	1.05597803791971
RFX5-AS1	1.0559961477881
SELENOTP1	1.05605315138345
NAPEPLD	1.05618300339144
CCDC24	1.05638737924515
ERV3-1	1.05653132774199
MFSD10	1.05658979483331
CAMKK2	1.05660393983115
SLC41A1	1.05665283155488
ANKRD44-IT1	1.05695925133962
LPXN	1.05711159378584
DCAF11	1.05711360849123
NDUFA5	1.05730589032362
CASS4	1.05742946299583
BSPRY	1.05745949316153
LRRFIP2	1.05753304945007
GLI4	1.05761701694634
PDE6G	1.05763816462634
SPG21	1.05768461362169
SCO1	1.05773253953198
CFDP1	1.05806660807829
WIPF2	1.05808373198404
AC142381.3	1.05813580733328
TMEM131L	1.05833112185484
SLC39A9	1.05833617425072
PRSS16	1.05841209628647
AC084036.1	1.05842840001918
TMEM42	1.05844173932609
CHST12	1.05858032120055
ESPL1	1.05889980960716
RPL17	1.05913546309064
XRCC4	1.05925535332781
CCDC69	1.05933382202129
PCM1	1.05944042634946
SLC25A11	1.05948622250438
NPL	1.05965312702391
FITM2	1.05977530035212
USP11	1.05981200669421
TMEM203	1.06000579732816
TXNDC17	1.06077622713515
PROSER3	1.06105178395459
LY6E	1.0610604922195
TOP3A	1.06109518464872
ADAMTS13	1.06122022648879
IRF2BP1	1.06125589266937
HHLA3	1.06150240664309
ZFP28	1.0615594302597
OCEL1	1.06180556065367
TOMM22	1.06196863377678
ZYX	1.06200131306288
CTSD	1.06204516841939
RPL23A	1.06208799979222
LMAN2L	1.06230557266669
RING1	1.06282638734055
ACKR2	1.06309678120867
SELENOW	1.06330145946306
RANGRF	1.06368632018742
SLC30A6	1.06406789863153
TRIP10	1.06456162879393
ZC3H10	1.06493614948804
INTS1	1.06558428709898
GSS	1.06601823587793
ZNF185	1.06604566928665
AC002091.1	1.06615313181952
ATP6V1E1	1.06652098046822
RTL8C	1.06670231726333
LINC00944	1.06675823724962
MTOR	1.0669376326671
GTF3A	1.06695682476724
MTIF3	1.06698078973822
CCDC136	1.06711027215463
AC021148.3	1.0673786587548
INPP1	1.06751260379663
TPST2	1.06754075320055
GPRC5C	1.06754788962692
HPS4	1.06775487550601
ZNHIT2	1.06793823162922
TBC1D22B	1.06809023125962
MARCHF2	1.06824202177593
AP3D1	1.06857730117119
EMC1-AS1	1.06866931378566
DNAJB2	1.06885503704356
CWC15	1.06897210782006
LGALS1	1.06914442186383
RMDN1	1.06915144128396
MSH2	1.06915938557464
KAT8	1.06923762581941
KRT13	1.06926052092238
TKFC	1.06931879378256
IL17A	1.06939836508827
SAT1	1.06957702226661
C17orf58	1.06961070387116
MYPOP	1.06965856798463
ANKRD6	1.06984485928326
INO80E	1.06984643054421
PODXL	1.07003004601402
ADAM23	1.07005472412887
SEC14L1	1.07030258236575
STXBP2	1.07048397456451
BCL2L15	1.07050169777996
STK19	1.07069204240461
ANXA4	1.07070239392962
AP001318.2	1.07078402299523
PPP1R35	1.07116935224692
AC025178.1	1.07119607230501
IL6	1.07138872618756
AC020928.1	1.07166984019177
ASB3	1.07182281583731
NMNAT1	1.0719570620492
GCHFR	1.07203033819067
PHF23	1.07208080520686
TMTC4	1.07247117739035
C9orf85	1.07248316389867
VTI1B	1.07249205903075
REXO5	1.07261395958116
PSMA2	1.07269603247442
LINC00324	1.07286887210951
C12orf43	1.07304793936176
ZNF280D	1.07316001231649
ABCA7	1.07358158486631
SEPSECS-AS1	1.07362686170421
RBM10	1.07368209601582
SPOP	1.07407658013015
FANCB	1.07420363862258
HS3ST1	1.07425238453106
CFL1	1.07428913165763
PPAN	1.07457615517172
LINC00869	1.07474954939709
A1BG	1.07485174160275
ACTR3C	1.07486667430142
NME4	1.07494854970026
GABRR2	1.07510118616572
MIOX	1.07511215722029
PET100	1.07526089110507
TOLLIP-AS1	1.07533740174567
STOML2	1.07540003938676
ZFYVE1	1.07549370873357
ZNF48	1.07568528072523
PARN	1.07574822169021
ZNF836	1.0757537423761
UBE2L6	1.07604058228243
AC079848.1	1.07604744947744
LINC01431	1.07614461419064
TCEAL4	1.0762523906368
CYRIA	1.0763287328031
HEIH	1.07646363481059
ISOC2	1.07683037736533
CIDECP1	1.07687792232202
H2BC5	1.07696859298756
AC022400.6	1.07729584993468
CMSS1	1.07770818226279
AEN	1.07793655284177
ENPP3	1.07796666748457
MCM8	1.0780128800151
RPL6	1.07801370531914
AL031600.1	1.07810060782077
LSM4	1.07831688647709
CPNE5	1.07851031513773
AC009779.2	1.07879756830991
LINC01816	1.07891726254763
EIF3E	1.07897824847584
NSRP1	1.07900359840258
TMEM41A	1.07902609520257
RPS12	1.07909885516705
PPP6R2	1.07927802861367
RNASEH2B-AS1	1.07931654922381
AP001505.1	1.07935939172317
NINJ2-AS1	1.07950703637617
MGAT3	1.07961832967029
FAHD2CP	1.07971048000566
SHCBP1	1.07996075978886
LAMTOR1	1.07996758766793
MEI1	1.08004658671497
ABCB7	1.08009778677392
RPLP2	1.08055866511463
MZT2B	1.08070638017873
IGLV1-47	1.0807392749071
RPL10A	1.08076124379592
GOSR1	1.08085330271142
AC096586.2	1.08110905716048
RPL4P6	1.08113133252629
ZNF607	1.08136092017982
C4orf33	1.08136112419575
AC098935.1	1.08146477632497
SPACA6P-AS	1.08189028708439
LINC00674	1.08191650636175
ARID3A	1.08197731211244
ATP5MG	1.08219129581139
RGPD1	1.08226296137529
TSPO	1.08229009122451
ZNF318	1.08234195065509
RPS3A	1.08250169446576
PKMYT1	1.0827001005853
NF2	1.08278394570395
MIOS	1.08304958884819
DDX39A	1.08306130889287
PEX16	1.08317880662909
YY2	1.08348624149482
INPP5K	1.08375641381824
LAMA5	1.08381294974413
AL050341.2	1.08407270830322
HIGD2A	1.08412094962732
ZNF768	1.08417148823005
SRD5A3	1.08418356792953
WAS	1.0843919095333
FZR1	1.08446223236791
KLHL26	1.08467545902932
ZRSR2	1.08476676930018
PPP1R37	1.08484971147436
UBA1	1.08488779586507
TRPV2	1.08511720436636
SNX21	1.08518152999167
ITGA10	1.08523279256958
KDM4C	1.08540188320975
RPL37	1.08544757772892
AL731571.1	1.08555516512674
NRBP2	1.08576463122467
LY86-AS1	1.0858890629505
TTI2	1.0860911944122
NARS2	1.08610753636819
DNAJC11	1.08622774168862
HSPB1	1.08627215981408
ARFGAP2	1.08653506310841
CKMT2-AS1	1.08655244016068
GALK1	1.08673874209877
AC018638.2	1.08680314698566
KRI1	1.08681916812212
MAP4K1	1.08713098919548
TAF6	1.08722768250617
RPS18P12	1.08726242697512
CYTH4	1.08734796761661
ACTR5	1.08736679711123
UQCRFS1	1.08761959683364
CTSH	1.08822550821906
ADPRH	1.08855571491896
RPL23AP7	1.08904874360411
TCF3	1.08906231258081
DEPDC1B	1.08906458136844
SAP30BP	1.08967575981364
AC104563.1	1.08968209508173
RAB11FIP4	1.08980352024897
CAD	1.0898424538363
STK40	1.08992201668302
ILF2	1.0901228797964
PIGS	1.0902044275134
GMPPA	1.09032719517972
CYBC1	1.09037470158805
AC040970.1	1.09063041527319
EDA2R	1.09112982061228
AL365205.1	1.09127324983047
NUP85	1.09128494520394
AVPR1B	1.09140047828535
RASA4CP	1.09150687502822
SNU13	1.09159912574326
ZSCAN21	1.09160618848371
TMEM126B	1.09169172439442
IFT43	1.09169478149438
AL596214.1	1.09171663433621
GTF3C5	1.09178771603923
CLPP	1.09217942389236
Z99572.1	1.09220574535397
TARS1	1.09243432809808
TRAF3IP1	1.09251466329834
FCSK	1.09258922974378
TPD52L2	1.09297883709041
AC104971.3	1.09309592649375
ENTR1	1.09320064830145
TGFB1I1	1.09321272708554
ABAT	1.09347520981634
RARS1	1.09348479874385
LETM2	1.09358550770934
AC000123.2	1.09382982420045
FAM174C	1.09401641548251
CCDC82	1.09408596604756
AC026347.1	1.09427826558668
CDC37	1.09432372367908
NATD1	1.09460772045543
NDUFA2	1.09484714334132
IGHV3-48	1.09508181884356
MYO1G	1.09508386770618
LEAP2	1.09543064207497
LAGE3	1.09543820610274
TACC3	1.09551881537038
COX15	1.09553885520965
SNX3	1.09566675161129
TP53I3	1.09567723282076
LINC01529	1.09573771525914
PSMF1	1.09601055322065
MPV17L2	1.0960275778459
LINC01136	1.09603810784079
MRPS26	1.09603816381353
FAM200B	1.09612571308044
SLC35F2	1.09647900284026
HPS6	1.09651406069436
TTC4P1	1.09653648192071
DMAC2	1.09663344629837
UBE2A	1.09700124193894
SLC25A3	1.09703668027318
DTX4	1.09717451721904
EIF5AP2	1.09745685717212
ATP6V1C1	1.09752118460025
PRDX6	1.09767609321464
NACA3P	1.09785483789749
NIPA2	1.09814931671221
AC006130.3	1.09817767800824
SSC5D	1.09845930826719
AL513327.1	1.09866050381857
MPC1	1.09878864369573
RPL7P9	1.09898144493105
TBCB	1.09904109148109
PSTPIP1	1.09910825619101
CCT6B	1.09926798087226
MT-TC	1.09930738331928
HEBP1	1.09943219289584
RPL13	1.09965308421706
GIT2	1.09977568510469
BTBD3	1.10000131009123
RAE1	1.10012271868782
RPP30	1.10015436879657
AL031778.1	1.1004625937711
GRID2	1.10060121851696
PPP1R12C	1.1006574002813
CCDC71	1.1010958619796
SYTL3	1.10125147115016
LINC02156	1.10179574045101
ANXA2	1.10197846888848
EXOSC5	1.10214544156222
CLCN4	1.10218577230576
AC010247.1	1.10231876923576
MICALL1	1.10239354420142
CDC45	1.1025185754873
NUDT16	1.1026209211595
AL357079.3	1.10277656577959
LSM14A	1.10280109491939
ILF3	1.10284553037915
RPS27L	1.10312326362116
GBAP1	1.10335524436985
ANKRD24	1.10337005068512
C12orf57	1.10352793257629
TBC1D10B	1.1038353874943
PPP1R9B	1.10464976658067
HARS1	1.10468564355706
ZFP92	1.10473807623092
VPS53	1.10484245489393
RACGAP1	1.10508258743935
URM1	1.10512152950239
IFT46	1.10513299446294
AMZ1	1.10516394485156
AC087164.1	1.10517580971966
AC011495.1	1.10534936858239
PUM3	1.10559180562713
UQCR10	1.10563125402259
TMEM186	1.10577791549106
CD40	1.10627343400806
SNRNP35	1.10668002499337
MOB3C	1.10696071612642
SPAG4	1.10703771930929
NKAP	1.10732401003927
TRABD	1.10774300749203
GALNT6	1.10780652267534
RNF113A	1.10788014254929
SH3GL1	1.10789886037403
CENPA	1.10805520725089
RPS20	1.10859292186329
C19orf54	1.10864802588918
CYB5R2	1.10866307040162
SMIM26	1.10928773857371
BLVRB	1.10977627894754
CXCR3	1.10995410666605
LRP5L	1.11011895682446
TAF1A-AS1	1.11015944008357
LRRC56	1.11023624190646
GLB1	1.11062086190346
CALR	1.11079087624948
SYN3	1.11080441426007
AC139720.1	1.11084342389039
SLC25A40	1.11110774253332
DCTN1	1.11113055127802
TBCEL	1.11115541924342
TSG101	1.11129999011978
ATP5PD	1.11165288212362
TOMM20	1.11185591706964
METTL2B	1.11189260388562
AC116347.1	1.11191127828261
PHLDB3	1.11198497327802
DHRS4	1.11203050272051
NFKBIB	1.11203538035286
PTPRO	1.11253490009063
ASPHD2	1.11269081551487
AIMP2	1.11271453040667
MAPK11	1.11272711709748
AC069544.1	1.11300520599547
RBM19	1.11334189053571
RGS10	1.11336081894697
POLR1C	1.11361076263974
RPS14	1.11370341327482
EBI3	1.11398661774559
CPSF4	1.11401726645273
LGMNP1	1.11448442580985
MAP7D2	1.11451555192492
CHTF18	1.11459878195329
UBE2QL1	1.11461995227091
TMEM44	1.11471351766396
SND1	1.11478312207421
LINC01006	1.11494566395079
BX284668.5	1.11510080877618
PLIN4	1.11515593958966
NDUFV3	1.11580288257472
STXBP5-AS1	1.11581782751817
PRR13	1.11582019485928
SNRPB	1.11593321014006
TUSC1	1.11599059495252
AC021074.1	1.11632566815293
LINC02610	1.11638030139753
FKBP8	1.11640839216953
TNFRSF14	1.1164301089881
VCP	1.11644215692162
TOR3A	1.11651224218282
AC009962.1	1.11731093799318
PEBP1	1.11753940517843
MED22	1.11786129264661
CLPTM1	1.11791432347622
ACAP3	1.11801610933108
DANCR	1.11808503144313
FXYD5	1.1181830294843
MRPS2	1.11882294505081
CENPO	1.11893947021319
ARMH2	1.11904104837374
SMS	1.11920277815228
FNDC10	1.11925697712485
GRWD1	1.11976442345807
HIVEP3	1.1199130195778
ZNF117	1.11994906265383
TARS2	1.12036484812941
NSMCE1	1.12057429218127
C11orf80	1.12065625478499
GSN	1.12069743674123
STAT5A	1.12074052818842
GPR89B	1.12101289647888
DAGLB	1.12106267886399
IGLV2-23	1.12127130510052
PFDN2	1.12128140097638
MFSD3	1.1213123771335
CH17-340M24.3	1.12133563801087
COASY	1.12137523501601
EXOC3-AS1	1.12139842792012
TAGLN2	1.12165598701678
KCTD19	1.12188922644156
DBI	1.12224475779721
RRAS	1.12247229406167
STX6	1.12256487725555
Z84485.1	1.12282431602368
IER5	1.12288519850745
PSMA7	1.12291770759784
PCED1B-AS1	1.1229640154333
NABP2	1.12320569078643
ANXA11	1.12341722243027
PITPNM1	1.12343045201395
ADM	1.1234483898746
MICOS10	1.12360282571418
RNF181	1.12363689842721
METRN	1.12379206766252
WDR46	1.12387007096322
BAK1	1.12399464423669
TGM2	1.12425656324203
AL512770.1	1.12448355615495
GFI1	1.12473997341054
CD44	1.12485467341574
GNAZ	1.1248789592989
EFCAB2	1.1251166208053
RP9P	1.12532114184126
NECTIN1	1.12543154191614
PHF19	1.12566290585041
APBB1	1.12640814377172
GYG1	1.12655519040303
TXNDC5	1.12660175686774
SLC35E4	1.12686662269333
RPL13P12	1.12716749654188
AL355574.1	1.12732902293399
MAN1B1	1.12763508018538
STYXL1	1.12792632773846
PMPCA	1.12817820943466
ANP32AP1	1.12818820277391
PINX1	1.1282595583406
TRMT112	1.12843069600009
AGAP2	1.1287731251226
WBP4	1.12890790569676
MFF	1.12956074551073
IGLV4-3	1.12967697260387
USE1	1.12968355941742
BICRA	1.1296876116813
IVD	1.1297207305694
CCT7	1.12999756745914
KLF10	1.13009875215913
STK11	1.13027039086565
RPS3	1.13027111444762
FBXL2	1.13042082992576
SUGT1	1.130440740322
ZNF142	1.13046913816028
KIAA1143	1.13053797339035
SFSWAP	1.13057767655444
SCAPER	1.13070680558962
ALDH4A1	1.13072152376833
CCT3	1.13073403646436
KIF2C	1.13083458471609
SYNGR2	1.13105144249995
NR1H2	1.13141567070569
RNU4-47P	1.131557641351
GNAT2	1.13156083668417
COMMD7	1.1319670169761
S100A9	1.13220558667041
ERP29P1	1.13227395800114
CEP76	1.13249736187202
ZNF271P	1.13260407767903
GEMIN4	1.13299798829097
LYPD5	1.13322115523882
FZD5	1.13325008011563
MGAT3-AS1	1.13330462255107
SYT16	1.13347646042428
AL390195.2	1.13368093442736
RITA1	1.13390549554024
RPL4P4	1.13464661706138
AC009245.1	1.1348201564179
WWOX	1.13485643304363
TAF8	1.13488108391988
ACADVL	1.13508948495731
COA4	1.13537630928379
RAB9A	1.13562083043677
WASH9P	1.13563650134129
PLA2G4B	1.13565758330044
CASP6	1.1357146785506
ATP6V0A1	1.13576696662099
SMG9	1.13608707462058
TWNK	1.13617038019875
SNRPA	1.13617189873035
SHC2	1.13669851472119
CSAD	1.13706937683807
MIGA2	1.13709829964754
NOP16	1.13713694415917
PCBD1	1.13754754732237
AP003084.1	1.13764788411459
FAM114A2	1.13773173098045
AC012313.3	1.13808694586297
ZCCHC10	1.13883967370852
RPLP1	1.13888530042291
AP1B1	1.13905425460605
SNHG9	1.13906249225103
LPAR2	1.13912867974844
ZNF3	1.13918474784126
NDUFB5	1.13924107938753
IWS1	1.13949865099042
ZNF528	1.13973048832006
NFU1	1.13988090366191
TMED3	1.14002830487326
NINL	1.14020274851262
SLC25A41	1.14023333307152
MRPS23	1.14051128100597
BEND3	1.14054788676094
LCP1	1.14069842211009
SERGEF	1.14088789295615
DCAF7	1.14110888937004
KDM4A	1.1411464015982
GM2A	1.14179348121599
RRP36	1.14193163854359
NBAS	1.14193531539343
ZNF845	1.14223003461525
FAM169A	1.14228082001738
CARMIL3	1.14233832687258
KIFAP3	1.14264002268312
RPL27A	1.14274266529628
BORCS6	1.14287518832546
COX6A1	1.14288837476197
NFIC	1.14310792500214
RANGAP1	1.14317115784242
PRKRIP1	1.14322669987689
ZNF346	1.14336946600488
AKAP8	1.14351395598113
SNAP47	1.14388903119428
LAS1L	1.14392461849274
IGLC6	1.14436771974518
SF3A2	1.14441757378702
DDX28	1.14467823511773
NUDT18	1.14478491083695
MOV10	1.14517898084068
TBCA	1.14522711723108
ZNF653	1.14542370767155
GTF2H2B	1.14553472412634
EXOC6	1.14558461280279
CCDC153	1.14563346898196
CHID1	1.14591083687064
MREG	1.14633979969594
PAF1	1.14668924059285
RTCA	1.14669277996635
SPCS2	1.14684062223131
DAZAP1	1.14685297299396
YIF1A	1.14700869199271
LTV1	1.1470526184378
TPT1P9	1.1470684435416
SHISAL2A	1.14732257574627
FUZ	1.14779293056648
AC073343.2	1.14784296313224
PCK2	1.14791201380927
APBB3	1.14821678604209
ANKMY1	1.14823605158917
MIR4458HG	1.14826885639824
SPC24	1.14865317845621
HDAC10	1.14890036276277
USO1	1.14903273380738
RPL21	1.14919394005013
AL159169.2	1.14936714413247
LRRC61	1.14969334044456
SBNO1-AS1	1.1496976793156
SEC61B	1.14975130979037
HAUS5	1.14986194570292
ASCC2	1.1499499513364
SNX32	1.15057055576344
AC242842.1	1.15061459328016
REC8	1.15069727267185
LSR	1.15083676206832
ANO10	1.15109651328058
TRPT1	1.15128469732441
COX5B	1.15156802347766
ANAPC15	1.1519830164544
IRF2	1.1521152187408
LEKR1	1.15220726730722
PDCD2L	1.15274043972704
NUTM2B	1.1527571056232
IGLL5	1.15278859303935
RPL22	1.15318795193728
GPX4	1.15321214945747
AC092953.2	1.15324766356217
YARS1	1.15327554390426
SNRPD3	1.15345324527873
Z93930.2	1.15347599831559
THADA	1.1535727917448
AC133065.2	1.15376559633805
THOP1	1.1539734154858
PSMD3	1.15409539782945
PCID2	1.15422371014204
ATP5PB	1.15426476786622
NBPF3	1.15445674709955
FAM234A	1.154644191536
PMVK	1.15480582939647
PCED1B	1.15487023159431
PIP5KL1	1.15510216211308
GLT8D1	1.15555116102012
RIT1	1.15568393076378
CTNNBIP1	1.15594658438044
AL441992.1	1.15607573690664
KLHL33	1.15610903912467
LY96	1.15614626246257
HSD17B12	1.15638733596132
IGKV1-6	1.15643564879274
KCTD10	1.15645739081767
CTSZ	1.15668229836081
LAMC1	1.1568119043554
GET4	1.15691600079075
ULK3	1.15702835995547
LINC02014	1.15712122430225
RPL27	1.15718258397843
ARPC5	1.15720745529908
C16orf70	1.15739838552499
NACA2	1.15745239693366
DHX32	1.15774495354954
HSPD1P12	1.15782051576905
ADAP1	1.15789896153113
CAPN1	1.15791460073443
FAM162A	1.15905376373732
FAM209A	1.15910761784382
AC026904.1	1.16026968138128
ITGB4	1.16055919424744
MRRF	1.16086099082041
MVD	1.16089481001832
KIAA0930	1.16090546008018
GTSE1	1.16115235175737
ALG1L	1.16130441097286
ZNF343	1.16133488678191
RANBP3	1.16141164619255
KLC2	1.16154013781493
TNPO3	1.16157104078016
MRPL10	1.16159457504191
USP6	1.16179282431026
KMT5A	1.16181601553832
MTA3	1.16183114179532
WDR1	1.16185458389118
COMMD1	1.16196641863407
SMPD4BP	1.16221795255222
PKN3	1.16227519354183
GTF2H5	1.16233243754944
COMMD9	1.16262518468752
ADAL	1.16274356958133
SLC31A1	1.16305246220395
KEAP1	1.16312912673616
ZNF613	1.16314497536417
AC004893.2	1.16332144039345
MRFAP1	1.16375129124742
LINC02090	1.16416840673252
SCARF2	1.16430019136334
POLQ	1.16460106907482
APOBEC3B	1.16462224417826
ZNF718	1.16469679558043
FKRP	1.16469876933284
GGCTP1	1.16496428203281
ARMH1	1.16557252853619
ARMC5	1.1660900386874
CHAF1B	1.16615687139692
RHOC	1.16662676345242
NOP53	1.16662900732402
UBAP2	1.16689450577975
MAP3K13	1.16702813573059
CASP10	1.16737585720876
CXorf56	1.1674652543282
MYBPC2	1.16759929078324
RAD54L	1.16762476074886
RNU6-216P	1.16775483656142
AACS	1.16776819474874
LINC01358	1.16795328996945
P2RX4	1.16806325833111
AL138831.3	1.16812619364942
SRPRB	1.16817300185999
CLEC16A	1.1685359476595
GNB3	1.16879074572167
PSMA3	1.16883977798916
ZNF263	1.1688523345321
RRP9	1.16894060756281
TUBBP2	1.16936966410909
KCTD17	1.16946971165453
SSR2	1.16975474782354
TRAIP	1.16978276996254
SCAMP3	1.16979086560587
ST20-AS1	1.16989087681664
MCM7	1.17001473737147
ACOT7	1.17018639718777
AL596202.1	1.17033626380758
NAPA-AS1	1.17064668435352
PLEKHM2	1.17137704154076
GTPBP4	1.17140721482369
EPAS1	1.17177410211491
SF3B3	1.1718247144313
COA6	1.17189594728421
AP001793.1	1.17215163790703
QPCTL	1.17224571037924
CNPY3	1.17264782418684
LINC02175	1.17271521436402
LONP1	1.17308925953763
THAP1	1.17310944301496
GALNT14	1.17326267037291
KATNA1	1.17348930177898
ABL1	1.17380357779716
AL161725.1	1.1738555662457
TMCC1-AS1	1.17396879813799
AC083843.3	1.17420402364412
TPMT	1.17432882909422
VPS35L	1.17442191533804
CNN2	1.17547240954946
RPS5	1.17548085775515
LILRB4	1.1754984747754
PLAT	1.17615575939339
GOLGA2P7	1.17640811419406
SEC23B	1.17661689351387
CCNF	1.17719235195963
NUCB1	1.17738132138762
FKTN	1.17749742125266
GRK2	1.17764401270632
CENPT	1.17789929357289
FOCAD	1.17812910122324
NPAS1	1.1786843733735
CRADD	1.17871755551889
NUCKS1	1.17872622204473
MOSPD1	1.17874035382457
DPH5	1.17885715743394
DCTN2	1.17900349989771
SHQ1	1.17914507709585
ZNF460	1.17919415851603
PIGO	1.17954080822059
CPSF1	1.17986483915817
GOLGA2	1.17987644188657
MLXIP	1.18008733249327
RPS23P8	1.18014321789109
TFE3	1.18031347638441
RPS27A	1.1805027109772
LINC01547	1.1805526224988
SFXN4	1.1806705241278
GLDC	1.18073324064626
H2AC20	1.18112047190618
EIF4BP3	1.18170959826079
STAT3	1.18179039441305
RHOF	1.18265363599925
MAST1	1.18283427892818
RPS28	1.18311355717409
PDE2A-AS2	1.1832031729257
LRSAM1	1.18326314015584
RPL13AP7	1.18337360985863
AC010761.3	1.18363363749981
ZC3H4	1.18364287362416
COPS7A	1.18393686381922
TXNDC12	1.18402106106422
GIPR	1.18421233254898
AC073655.2	1.1843760088387
ELF4	1.18447922617197
EMP3	1.18452671932577
SPIN2B	1.18453310318643
BOLA3	1.18474074807028
SLC4A8	1.18475565641738
ATP5F1A	1.18477626256676
EXOC4	1.18478085875301
C10orf88	1.18525351168108
AC008026.1	1.18544397913406
ATP5PF	1.18551082755617
NACC1	1.18566126976892
HLA-DPB2	1.18571233972347
FARSA	1.18577332133824
MAGOHB	1.185997322538
CCDC22	1.18599833617048
IKBKG	1.18603014330102
HYLS1	1.18606541793813
RPL17P36	1.18615529843999
DNAJC17	1.18624687709159
MYO1F	1.18629801362644
MOB2	1.18734285223387
FLOT1	1.18741197509384
F8A3	1.18764534408811
TRIM61	1.18776562877972
RECQL4	1.18777447233786
CD99L2	1.18788783828391
UNC5CL	1.18800703592319
GLMP	1.18803327033076
